2014-01-18 20:03:51.906000, -0.075933
2014-01-18 20:03:52.305000, -0.076329
2014-01-18 20:03:52.705000, -0.077009
2014-01-18 20:03:53.104000, -0.076925
2014-01-18 20:03:53.505000, -0.077305
2014-01-18 20:03:53.906000, -0.077332
2014-01-18 20:03:54.305000, -0.077604
2014-01-18 20:03:54.706000, -0.078065
2014-01-18 20:03:55.105000, -0.078556
2014-01-18 20:03:55.506000, -0.078703
2014-01-18 20:03:55.905000, -0.078534
2014-01-18 20:03:56.305000, -0.078487
2014-01-18 20:03:56.704000, -0.079218
2014-01-18 20:03:57.105000, -0.079379
2014-01-18 20:03:57.504000, -0.079279
2014-01-18 20:03:57.905000, -0.079186
2014-01-18 20:03:58.304000, -0.079589
2014-01-18 20:03:58.705000, -0.079745
2014-01-18 20:03:59.105000, -0.080101
2014-01-18 20:03:59.504000, -0.080726
2014-01-18 20:03:59.904000, -0.080954
2014-01-18 20:04:00.304000, -0.081101
2014-01-18 20:04:00.705000, -0.081395
2014-01-18 20:04:01.104000, -0.081464
2014-01-18 20:04:01.505000, -0.081837
2014-01-18 20:04:01.904000, -0.081973
2014-01-18 20:04:02.305000, -0.082297
2014-01-18 20:04:02.704000, -0.082292
2014-01-18 20:04:03.105000, -0.082647
2014-01-18 20:04:03.504000, -0.083262
2014-01-18 20:04:03.904000, -0.083325
2014-01-18 20:04:04.306000, -0.083384
2014-01-18 20:04:04.705000, -0.083517
2014-01-18 20:04:05.106000, -0.083768
2014-01-18 20:04:05.505000, -0.084083
2014-01-18 20:04:05.906000, -0.084193
2014-01-18 20:04:06.305000, -0.084220
2014-01-18 20:04:06.705000, -0.084303
2014-01-18 20:04:07.105000, -0.084550
2014-01-18 20:04:07.505000, -0.085476
2014-01-18 20:04:07.904000, -0.086155
2014-01-18 20:04:08.305000, -0.086238
2014-01-18 20:04:08.704000, -0.085995
2014-01-18 20:04:09.105000, -0.086287
2014-01-18 20:04:09.506000, -0.086208
2014-01-18 20:04:09.905000, -0.086349
2014-01-18 20:04:10.306000, -0.086236
2014-01-18 20:04:10.705000, -0.086855
2014-01-18 20:04:11.105000, -0.086584
2014-01-18 20:04:11.505000, -0.086913
2014-01-18 20:04:11.905000, -0.087474
2014-01-18 20:04:12.304000, -0.087385
2014-01-18 20:04:12.705000, -0.087353
2014-01-18 20:04:13.104000, -0.087299
2014-01-18 20:04:13.505000, -0.087375
2014-01-18 20:04:13.904000, -0.087742
2014-01-18 20:04:14.305000, -0.087847
2014-01-18 20:04:14.705000, -0.088491
2014-01-18 20:04:15.104000, -0.088705
2014-01-18 20:04:15.505000, -0.088506
2014-01-18 20:04:15.904000, -0.089014
2014-01-18 20:04:16.305000, -0.089194
2014-01-18 20:04:16.704000, -0.089590
2014-01-18 20:04:17.105000, -0.089827
2014-01-18 20:04:17.504000, -0.090132
2014-01-18 20:04:17.905000, -0.089893
2014-01-18 20:04:18.304000, -0.090087
2014-01-18 20:04:18.704000, -0.089998
2014-01-18 20:04:19.105000, -0.090272
2014-01-18 20:04:19.504000, -0.090651
2014-01-18 20:04:19.905000, -0.091199
2014-01-18 20:04:20.304000, -0.091758
2014-01-18 20:04:20.705000, -0.091838
2014-01-18 20:04:21.104000, -0.092285
2014-01-18 20:04:21.505000, -0.092345
2014-01-18 20:04:21.904000, -0.092330
2014-01-18 20:04:22.305000, -0.092520
2014-01-18 20:04:22.704000, -0.092575
2014-01-18 20:04:23.105000, -0.092732
2014-01-18 20:04:23.504000, -0.092925
2014-01-18 20:04:23.905000, -0.092966
2014-01-18 20:04:24.306000, -0.093274
2014-01-18 20:04:24.705000, -0.093484
2014-01-18 20:04:25.105000, -0.093009
2014-01-18 20:04:25.505000, -0.093334
2014-01-18 20:04:25.905000, -0.093433
2014-01-18 20:04:26.304000, -0.093910
2014-01-18 20:04:26.705000, -0.094060
2014-01-18 20:04:27.104000, -0.094163
2014-01-18 20:04:27.505000, -0.094681
2014-01-18 20:04:27.904000, -0.094443
2014-01-18 20:04:28.305000, -0.094724
2014-01-18 20:04:28.704000, -0.094746
2014-01-18 20:04:29.105000, -0.094708
2014-01-18 20:04:29.505000, -0.094873
2014-01-18 20:04:29.904000, -0.095347
2014-01-18 20:04:30.305000, -0.095660
2014-01-18 20:04:30.704000, -0.096060
2014-01-18 20:04:31.105000, -0.096159
2014-01-18 20:04:31.504000, -0.096461
2014-01-18 20:04:31.905000, -0.096671
2014-01-18 20:04:32.304000, -0.097032
2014-01-18 20:04:32.705000, -0.097245
2014-01-18 20:04:33.104000, -0.097150
2014-01-18 20:04:33.504000, -0.097759
2014-01-18 20:04:33.903000, -0.097850
2014-01-18 20:04:34.304000, -0.098096
2014-01-18 20:04:34.703000, -0.098380
2014-01-18 20:04:35.104000, -0.098514
2014-01-18 20:04:35.505000, -0.098479
2014-01-18 20:04:35.904000, -0.098949
2014-01-18 20:04:36.304000, -0.098488
2014-01-18 20:04:36.704000, -0.098784
2014-01-18 20:04:37.104000, -0.098825
2014-01-18 20:04:37.503000, -0.098747
2014-01-18 20:04:37.904000, -0.099121
2014-01-18 20:04:38.303000, -0.099407
2014-01-18 20:04:38.704000, -0.099601
2014-01-18 20:04:39.732000, -0.100900
2014-01-18 20:04:40.131000, -0.100940
2014-01-18 20:04:40.532000, -0.100780
2014-01-18 20:04:40.931000, -0.101140
2014-01-18 20:04:41.332000, -0.100970
2014-01-18 20:04:41.731000, -0.101040
2014-01-18 20:04:42.132000, -0.101180
2014-01-18 20:04:42.531000, -0.101600
2014-01-18 20:04:42.932000, -0.101310
2014-01-18 20:04:43.331000, -0.101560
2014-01-18 20:04:43.732000, -0.101940
2014-01-18 20:04:44.131000, -0.102010
2014-01-18 20:04:44.532000, -0.102000
2014-01-18 20:04:44.931000, -0.102270
2014-01-18 20:04:45.331000, -0.102230
2014-01-18 20:04:45.731000, -0.102380
2014-01-18 20:04:46.132000, -0.102730
2014-01-18 20:04:46.531000, -0.103120
2014-01-18 20:04:46.931000, -0.103040
2014-01-18 20:04:47.331000, -0.103190
2014-01-18 20:04:47.731000, -0.103290
2014-01-18 20:04:48.131000, -0.103100
2014-01-18 20:04:48.531000, -0.103670
2014-01-18 20:04:48.930000, -0.103790
2014-01-18 20:04:49.331000, -0.104030
2014-01-18 20:04:49.730000, -0.104270
2014-01-18 20:04:50.131000, -0.104000
2014-01-18 20:04:50.530000, -0.103990
2014-01-18 20:04:50.931000, -0.104240
2014-01-18 20:04:51.330000, -0.104260
2014-01-18 20:04:51.731000, -0.104190
2014-01-18 20:04:52.130000, -0.104610
2014-01-18 20:04:52.531000, -0.105220
2014-01-18 20:04:52.930000, -0.105260
2014-01-18 20:04:53.331000, -0.105170
2014-01-18 20:04:53.730000, -0.105240
2014-01-18 20:04:54.131000, -0.105600
2014-01-18 20:04:54.532000, -0.105630
2014-01-18 20:04:54.931000, -0.105830
2014-01-18 20:04:55.330000, -0.106020
2014-01-18 20:04:55.731000, -0.106220
2014-01-18 20:04:56.131000, -0.106260
2014-01-18 20:04:56.531000, -0.106820
2014-01-18 20:04:56.932000, -0.106940
2014-01-18 20:04:57.333000, -0.107180
2014-01-18 20:04:57.732000, -0.107340
2014-01-18 20:04:58.131000, -0.107480
2014-01-18 20:04:58.533000, -0.107480
2014-01-18 20:04:58.933000, -0.107870
2014-01-18 20:04:59.332000, -0.108090
2014-01-18 20:04:59.731000, -0.108290
2014-01-18 20:05:00.131000, -0.107960
2014-01-18 20:05:00.532000, -0.108250
2014-01-18 20:05:00.932000, -0.108470
2014-01-18 20:05:01.330000, -0.108670
2014-01-18 20:05:01.733000, -0.108650
2014-01-18 20:05:02.132000, -0.108780
2014-01-18 20:05:02.531000, -0.109120
2014-01-18 20:05:02.930000, -0.109550
2014-01-18 20:05:03.331000, -0.109600
2014-01-18 20:05:03.732000, -0.109860
2014-01-18 20:05:04.131000, -0.109840
2014-01-18 20:05:04.530000, -0.109950
2014-01-18 20:05:04.933000, -0.110380
2014-01-18 20:05:05.332000, -0.110650
2014-01-18 20:05:05.731000, -0.110570
2014-01-18 20:05:06.130000, -0.111240
2014-01-18 20:05:06.531000, -0.111450
2014-01-18 20:05:06.931000, -0.111120
2014-01-18 20:05:07.331000, -0.110990
2014-01-18 20:05:07.730000, -0.110930
2014-01-18 20:05:08.132000, -0.111230
2014-01-18 20:05:08.531000, -0.111680
2014-01-18 20:05:08.930000, -0.112050
2014-01-18 20:05:09.331000, -0.111960
2014-01-18 20:05:09.730000, -0.112440
2014-01-18 20:05:10.131000, -0.112890
2014-01-18 20:05:10.530000, -0.112610
2014-01-18 20:05:10.931000, -0.112850
2014-01-18 20:05:11.332000, -0.113090
2014-01-18 20:05:11.731000, -0.112960
2014-01-18 20:05:12.130000, -0.112670
2014-01-18 20:05:12.531000, -0.112710
2014-01-18 20:05:12.930000, -0.112640
2014-01-18 20:05:13.331000, -0.112900
2014-01-18 20:05:13.730000, -0.113260
2014-01-18 20:05:14.131000, -0.113860
2014-01-18 20:05:14.532000, -0.113710
2014-01-18 20:05:14.932000, -0.113500
2014-01-18 20:05:15.331000, -0.113550
2014-01-18 20:05:15.731000, -0.113740
2014-01-18 20:05:16.130000, -0.113420
2014-01-18 20:05:16.531000, -0.113590
2014-01-18 20:05:16.930000, -0.113820
2014-01-18 20:05:17.331000, -0.114110
2014-01-18 20:05:17.732000, -0.114440
2014-01-18 20:05:18.131000, -0.114530
2014-01-18 20:05:18.530000, -0.114820
2014-01-18 20:05:18.931000, -0.115110
2014-01-18 20:05:19.330000, -0.115560
2014-01-18 20:05:19.731000, -0.115510
2014-01-18 20:05:20.130000, -0.115680
2014-01-18 20:05:20.531000, -0.115990
2014-01-18 20:05:20.932000, -0.115880
2014-01-18 20:05:21.331000, -0.116080
2014-01-18 20:05:21.730000, -0.116360
2014-01-18 20:05:22.131000, -0.116170
2014-01-18 20:05:22.531000, -0.116290
2014-01-18 20:05:22.930000, -0.116100
2014-01-18 20:05:23.331000, -0.116080
2014-01-18 20:05:23.730000, -0.116750
2014-01-18 20:05:24.133000, -0.116800
2014-01-18 20:05:24.532000, -0.116750
2014-01-18 20:05:24.931000, -0.116620
2014-01-18 20:05:25.330000, -0.116780
2014-01-18 20:05:25.731000, -0.116660
2014-01-18 20:05:26.130000, -0.116870
2014-01-18 20:05:26.531000, -0.116950
2014-01-18 20:05:26.930000, -0.117030
2014-01-18 20:05:27.332000, -0.117240
2014-01-18 20:05:27.731000, -0.117320
2014-01-18 20:05:28.130000, -0.117410
2014-01-18 20:05:28.529000, -0.117430
2014-01-18 20:05:28.930000, -0.117690
2014-01-18 20:05:29.329000, -0.117730
2014-01-18 20:05:29.730000, -0.118080
2014-01-18 20:05:30.129000, -0.118970
2014-01-18 20:05:30.532000, -0.119140
2014-01-18 20:05:30.931000, -0.118570
2014-01-18 20:05:31.331000, -0.118400
2014-01-18 20:05:31.730000, -0.118830
2014-01-18 20:05:32.131000, -0.118800
2014-01-18 20:05:32.530000, -0.119300
2014-01-18 20:05:32.931000, -0.119910
2014-01-18 20:05:33.330000, -0.119950
2014-01-18 20:05:33.732000, -0.119820
2014-01-18 20:05:34.131000, -0.119550
2014-01-18 20:05:34.530000, -0.119220
2014-01-18 20:05:34.931000, -0.119620
2014-01-18 20:05:35.330000, -0.119400
2014-01-18 20:05:35.731000, -0.120070
2014-01-18 20:05:36.130000, -0.119910
2014-01-18 20:05:36.531000, -0.119900
2014-01-18 20:05:36.932000, -0.119560
2014-01-18 20:05:37.331000, -0.120060
2014-01-18 20:05:37.730000, -0.120160
2014-01-18 20:05:38.131000, -0.120540
2014-01-18 20:05:38.532000, -0.120970
2014-01-18 20:05:38.931000, -0.121170
2014-01-18 20:05:39.330000, -0.121690
2014-01-18 20:05:39.731000, -0.121580
2014-01-18 20:05:40.131000, -0.121810
2014-01-18 20:05:40.530000, -0.121660
2014-01-18 20:05:40.930000, -0.122010
2014-01-18 20:05:41.330000, -0.121950
2014-01-18 20:05:41.729000, -0.122160
2014-01-18 20:05:42.130000, -0.122460
2014-01-18 20:05:42.531000, -0.122390
2014-01-18 20:05:42.930000, -0.122500
2014-01-18 20:05:43.331000, -0.122620
2014-01-18 20:05:43.730000, -0.122970
2014-01-18 20:05:44.131000, -0.123290
2014-01-18 20:05:44.530000, -0.123590
2014-01-18 20:05:44.931000, -0.124050
2014-01-18 20:05:45.330000, -0.123830
2014-01-18 20:05:45.731000, -0.123940
2014-01-18 20:05:46.130000, -0.124210
2014-01-18 20:05:46.532000, -0.124210
2014-01-18 20:05:46.931000, -0.124290
2014-01-18 20:05:47.330000, -0.124850
2014-01-18 20:05:47.729000, -0.125210
2014-01-18 20:05:48.130000, -0.125490
2014-01-18 20:05:48.529000, -0.125330
2014-01-18 20:05:48.931000, -0.124730
2014-01-18 20:05:49.330000, -0.124990
2014-01-18 20:05:49.732000, -0.124720
2014-01-18 20:05:50.130000, -0.125150
2014-01-18 20:05:50.531000, -0.124990
2014-01-18 20:05:50.930000, -0.125030
2014-01-18 20:05:51.331000, -0.124940
2014-01-18 20:05:51.730000, -0.125480
2014-01-18 20:05:52.130000, -0.125480
2014-01-18 20:05:52.529000, -0.125550
2014-01-18 20:05:52.930000, -0.125770
2014-01-18 20:05:53.330000, -0.125900
2014-01-18 20:05:53.730000, -0.125590
2014-01-18 20:05:54.131000, -0.125260
2014-01-18 20:05:54.530000, -0.125190
2014-01-18 20:05:54.931000, -0.125140
2014-01-18 20:05:55.330000, -0.125270
2014-01-18 20:05:55.731000, -0.125720
2014-01-18 20:05:56.130000, -0.125980
2014-01-18 20:05:56.531000, -0.126430
2014-01-18 20:05:56.929000, -0.126220
2014-01-18 20:05:57.330000, -0.126380
2014-01-18 20:05:57.730000, -0.126690
2014-01-18 20:05:58.130000, -0.126870
2014-01-18 20:05:58.531000, -0.127150
2014-01-18 20:05:58.930000, -0.127700
2014-01-18 20:05:59.331000, -0.127810
2014-01-18 20:05:59.730000, -0.127590
2014-01-18 20:06:00.130000, -0.128070
2014-01-18 20:06:00.530000, -0.128340
2014-01-18 20:06:00.930000, -0.128510
2014-01-18 20:06:01.329000, -0.128420
2014-01-18 20:06:01.730000, -0.128100
2014-01-18 20:06:02.129000, -0.128320
2014-01-18 20:06:02.530000, -0.128200
2014-01-18 20:06:02.929000, -0.128240
2014-01-18 20:06:03.330000, -0.128480
2014-01-18 20:06:03.729000, -0.128920
2014-01-18 20:06:04.130000, -0.128990
2014-01-18 20:06:04.529000, -0.129400
2014-01-18 20:06:04.929000, -0.129370
2014-01-18 20:06:05.330000, -0.129170
2014-01-18 20:06:05.729000, -0.129310
2014-01-18 20:06:06.130000, -0.129690
2014-01-18 20:06:06.530000, -0.130090
2014-01-18 20:06:06.931000, -0.129690
2014-01-18 20:06:07.330000, -0.129760
2014-01-18 20:06:07.731000, -0.130140
2014-01-18 20:06:08.130000, -0.130690
2014-01-18 20:06:08.531000, -0.130590
2014-01-18 20:06:08.930000, -0.130490
2014-01-18 20:06:09.330000, -0.130640
2014-01-18 20:06:09.729000, -0.130970
2014-01-18 20:06:10.130000, -0.131100
2014-01-18 20:06:10.529000, -0.130710
2014-01-18 20:06:10.930000, -0.130890
2014-01-18 20:06:11.331000, -0.131070
2014-01-18 20:06:11.730000, -0.130900
2014-01-18 20:06:12.131000, -0.131000
2014-01-18 20:06:12.530000, -0.130930
2014-01-18 20:06:12.930000, -0.130730
2014-01-18 20:06:13.330000, -0.131090
2014-01-18 20:06:13.730000, -0.131840
2014-01-18 20:06:14.129000, -0.132000
2014-01-18 20:06:14.530000, -0.132440
2014-01-18 20:06:14.929000, -0.132720
2014-01-18 20:06:15.330000, -0.132890
2014-01-18 20:06:15.729000, -0.132910
2014-01-18 20:06:16.130000, -0.132710
2014-01-18 20:06:16.529000, -0.132780
2014-01-18 20:06:16.930000, -0.132270
2014-01-18 20:06:17.330000, -0.131640
2014-01-18 20:06:17.730000, -0.132160
2014-01-18 20:06:18.129000, -0.132230
2014-01-18 20:06:18.529000, -0.132400
2014-01-18 20:06:18.930000, -0.132400
2014-01-18 20:06:19.329000, -0.132090
2014-01-18 20:06:19.730000, -0.132280
2014-01-18 20:06:20.129000, -0.132740
2014-01-18 20:06:20.530000, -0.132360
2014-01-18 20:06:20.929000, -0.132110
2014-01-18 20:06:21.329000, -0.132370
2014-01-18 20:06:21.729000, -0.132750
2014-01-18 20:06:22.129000, -0.132690
2014-01-18 20:06:22.530000, -0.132800
2014-01-18 20:06:22.929000, -0.132660
2014-01-18 20:06:23.330000, -0.132660
2014-01-18 20:06:23.729000, -0.132580
2014-01-18 20:06:24.131000, -0.132640
2014-01-18 20:06:24.530000, -0.132710
2014-01-18 20:06:24.931000, -0.132590
2014-01-18 20:06:25.330000, -0.132650
2014-01-18 20:06:25.730000, -0.132660
2014-01-18 20:06:26.129000, -0.132970
2014-01-18 20:06:26.531000, -0.133130
2014-01-18 20:06:26.929000, -0.133570
2014-01-18 20:06:27.330000, -0.134090
2014-01-18 20:06:27.729000, -0.134610
2014-01-18 20:06:28.130000, -0.134380
2014-01-18 20:06:28.529000, -0.135360
2014-01-18 20:06:28.930000, -0.135610
2014-01-18 20:06:29.330000, -0.135870
2014-01-18 20:06:29.730000, -0.135700
2014-01-18 20:06:30.130000, -0.135240
2014-01-18 20:06:30.530000, -0.135380
2014-01-18 20:06:30.930000, -0.136180
2014-01-18 20:06:31.329000, -0.136240
2014-01-18 20:06:31.730000, -0.136320
2014-01-18 20:06:32.129000, -0.136140
2014-01-18 20:06:32.530000, -0.136630
2014-01-18 20:06:32.929000, -0.136160
2014-01-18 20:06:33.330000, -0.135960
2014-01-18 20:06:33.729000, -0.136070
2014-01-18 20:06:34.129000, -0.136060
2014-01-18 20:06:34.530000, -0.136010
2014-01-18 20:06:34.929000, -0.136300
2014-01-18 20:06:35.330000, -0.136520
2014-01-18 20:06:35.729000, -0.136360
2014-01-18 20:06:36.130000, -0.136390
2014-01-18 20:06:36.529000, -0.136510
2014-01-18 20:06:36.930000, -0.136710
2014-01-18 20:06:37.329000, -0.136920
2014-01-18 20:06:37.730000, -0.136670
2014-01-18 20:06:38.129000, -0.137310
2014-01-18 20:06:38.529000, -0.137490
2014-01-18 20:06:38.928000, -0.137700
2014-01-18 20:06:39.329000, -0.137460
2014-01-18 20:06:39.728000, -0.136980
2014-01-18 20:06:40.129000, -0.136720
2014-01-18 20:06:40.528000, -0.137010
2014-01-18 20:06:40.929000, -0.137040
2014-01-18 20:06:41.331000, -0.137330
2014-01-18 20:06:41.730000, -0.137090
2014-01-18 20:06:42.130000, -0.137830
2014-01-18 20:06:42.530000, -0.137930
2014-01-18 20:06:42.930000, -0.137940
2014-01-18 20:06:43.330000, -0.138210
2014-01-18 20:06:43.730000, -0.138440
2014-01-18 20:06:44.129000, -0.138420
2014-01-18 20:06:44.530000, -0.138870
2014-01-18 20:06:44.929000, -0.138760
2014-01-18 20:06:45.330000, -0.138910
2014-01-18 20:06:45.729000, -0.138590
2014-01-18 20:06:46.130000, -0.137950
2014-01-18 20:06:46.530000, -0.138310
2014-01-18 20:06:46.929000, -0.138940
2014-01-18 20:06:47.330000, -0.139090
2014-01-18 20:06:47.729000, -0.139420
2014-01-18 20:06:48.130000, -0.139310
2014-01-18 20:06:48.529000, -0.139710
2014-01-18 20:06:48.930000, -0.139610
2014-01-18 20:06:49.329000, -0.139710
2014-01-18 20:06:49.730000, -0.139980
2014-01-18 20:06:50.129000, -0.139620
2014-01-18 20:06:50.530000, -0.139770
2014-01-18 20:06:50.929000, -0.139910
2014-01-18 20:06:51.329000, -0.140610
2014-01-18 20:06:51.728000, -0.140460
2014-01-18 20:06:52.129000, -0.140160
2014-01-18 20:06:52.528000, -0.140460
2014-01-18 20:06:52.929000, -0.140680
2014-01-18 20:06:53.330000, -0.140800
2014-01-18 20:06:53.729000, -0.140620
2014-01-18 20:06:54.130000, -0.140350
2014-01-18 20:06:54.529000, -0.140520
2014-01-18 20:06:54.929000, -0.141140
2014-01-18 20:06:55.329000, -0.141360
2014-01-18 20:06:55.729000, -0.141370
2014-01-18 20:06:56.128000, -0.141410
2014-01-18 20:06:56.529000, -0.141430
2014-01-18 20:06:56.928000, -0.141820
2014-01-18 20:06:57.329000, -0.141770
2014-01-18 20:06:57.728000, -0.142410
2014-01-18 20:06:58.129000, -0.142240
2014-01-18 20:06:58.530000, -0.142150
2014-01-18 20:06:58.930000, -0.142130
2014-01-18 20:06:59.330000, -0.142660
2014-01-18 20:06:59.729000, -0.142500
2014-01-18 20:07:00.130000, -0.142270
2014-01-18 20:07:00.529000, -0.142190
2014-01-18 20:07:00.930000, -0.142260
2014-01-18 20:07:01.329000, -0.141760
2014-01-18 20:07:01.730000, -0.142120
2014-01-18 20:07:02.129000, -0.142620
2014-01-18 20:07:02.530000, -0.142830
2014-01-18 20:07:02.929000, -0.142850
2014-01-18 20:07:03.329000, -0.142450
2014-01-18 20:07:03.729000, -0.142460
2014-01-18 20:07:04.129000, -0.142820
2014-01-18 20:07:04.528000, -0.142850
2014-01-18 20:07:04.929000, -0.142920
2014-01-18 20:07:05.330000, -0.143250
2014-01-18 20:07:05.729000, -0.143810
2014-01-18 20:07:06.130000, -0.144040
2014-01-18 20:07:06.529000, -0.143930
2014-01-18 20:07:06.930000, -0.144110
2014-01-18 20:07:07.329000, -0.144220
2014-01-18 20:07:07.730000, -0.144520
2014-01-18 20:07:08.129000, -0.144480
2014-01-18 20:07:08.529000, -0.144830
2014-01-18 20:07:08.928000, -0.144730
2014-01-18 20:07:09.329000, -0.144890
2014-01-18 20:07:09.728000, -0.144810
2014-01-18 20:07:10.129000, -0.144560
2014-01-18 20:07:10.530000, -0.144480
2014-01-18 20:07:10.929000, -0.144570
2014-01-18 20:07:11.330000, -0.144790
2014-01-18 20:07:11.729000, -0.144670
2014-01-18 20:07:12.129000, -0.145110
2014-01-18 20:07:12.528000, -0.145140
2014-01-18 20:07:12.929000, -0.145220
2014-01-18 20:07:13.328000, -0.145100
2014-01-18 20:07:13.729000, -0.145110
2014-01-18 20:07:14.128000, -0.145240
2014-01-18 20:07:14.529000, -0.145420
2014-01-18 20:07:14.929000, -0.145970
2014-01-18 20:07:15.329000, -0.145730
2014-01-18 20:07:15.729000, -0.146050
2014-01-18 20:07:16.129000, -0.145780
2014-01-18 20:07:16.530000, -0.145850
2014-01-18 20:07:16.929000, -0.146390
2014-01-18 20:07:17.330000, -0.146430
2014-01-18 20:07:17.729000, -0.146650
2014-01-18 20:07:18.130000, -0.146480
2014-01-18 20:07:18.529000, -0.146370
2014-01-18 20:07:18.930000, -0.147040
2014-01-18 20:07:19.329000, -0.147110
2014-01-18 20:07:19.730000, -0.146910
2014-01-18 20:07:20.129000, -0.147260
2014-01-18 20:07:20.530000, -0.147320
2014-01-18 20:07:20.929000, -0.147250
2014-01-18 20:07:21.329000, -0.147010
2014-01-18 20:07:21.729000, -0.146840
2014-01-18 20:07:22.129000, -0.147060
2014-01-18 20:07:22.530000, -0.147000
2014-01-18 20:07:22.929000, -0.147250
